effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_a:X_c,0.21786213680489677,0.03284179694894328,6.633685030803613,1277.9970571046995,4.8217569272041727e-11
fixed,NA,X_a:X_f,0.29239759658617726,0.03242448342573777,9.017802774124664,1277.9655344183857,6.846596001285695e-19
fixed,NA,X_c:X_f,0.27767625372609983,0.10224338539704453,2.7158358719030287,8.115058576120836,0.026075582755972194
fixed,NA,X_a:X_c:X_f,0.26786018167403614,0.05041613283035307,5.312985479774258,1277.9963737579333,1.2711178828358306e-7
ran_pars,subj_id,sd__(Intercept),0.2298780634341223,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2975336172392094,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2102563126408175,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2151578170114591,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2956026424442265,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.16139521592489556,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2793646935731028,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.26351998087001893,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.29445350207285353,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3111263991509897,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.14965785448450486,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07154558355513978,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2997526561614358,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0437766533262579,0.035560411950287696,-1.2310502304488555,46.53913255962826,0.22448932198519325
fixed,NA,X_a,0.30828831359791303,0.022458401426353688,13.72708180539305,1181.2767968838323,6.757416978953887e-40
fixed,NA,X_c,0.3449391960481582,0.03078056189048297,11.206396987665446,9.13459410125368,1.213988049658639e-6
fixed,NA,X_f,0.3035335593335051,0.03734935477923879,8.126875581321391,8.801203326124607,2.2302044177640876e-5
fixed,NA,X_a:X_c,0.23880466471099135,0.031230145638048615,7.646607463144473,1278.0207600280733,4.037606954368915e-14
fixed,NA,X_a:X_f,0.2768285913704987,0.03406047307429866,8.12756155108685,1278.0296687653124,1.0250787415922768e-15
fixed,NA,X_c:X_f,0.370286636457104,0.07337406571561053,5.046560155086575,8.19353761417057,9.238765234878214e-4
fixed,NA,X_a:X_c:X_f,0.3576479158934791,0.048705528653243436,7.343066090910037,1277.980127843144,3.7051846129617614e-13
ran_pars,subj_id,sd__(Intercept),0.21615271854466242,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2130173701356729,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2278405797880652,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.16746216257990781,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2782098174907642,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.3464292466610166,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.31162492774937783,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2875063896150377,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2806245258869409,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2831822178019269,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2006232886193256,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05088524864220122,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3014447259322698,NA,NA,NA,NA
fixed,NA,(Intercept),0.014164624196870809,0.036881516209355265,0.38405753484933597,46.595825741008674,0.7026828736276449
fixed,NA,X_a,0.29462369787366943,0.023344237694169014,12.620831818691656,1157.7257250262016,2.6251305744812205e-34
fixed,NA,X_c,0.3553112430162151,0.033224895217269734,10.694126819443824,9.04609177695779,1.9589925308590485e-6
fixed,NA,X_f,0.27726868701924323,0.04029342928718142,6.881238254581893,8.696997157875542,8.519659514403033e-5
fixed,NA,X_a:X_c,0.304732193669996,0.033466239077859374,9.105659974550322,1277.9501159263864,3.211727412396982e-19
fixed,NA,X_a:X_f,0.23699740247497367,0.03569676224246952,6.639184833211868,1277.9802076254332,4.651050060057392e-11
fixed,NA,X_c:X_f,0.3740102662098772,0.07938553689092988,4.711314942969283,8.19004597265885,0.0014252189951798175
fixed,NA,X_a:X_c:X_f,0.1218596239730999,0.051783822717857225,2.353237315774249,1277.9980117850664,0.018761590255961927
ran_pars,subj_id,sd__(Intercept),0.21524415067855834,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.3079986066052915,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.22679333603946986,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.09714506751251956,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2903491131589988,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.35584530863604075,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.1292415972401425,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2917972545094917,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.14564042481642,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3076604994324354,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.206352865683039,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.055175693937368875,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2986339492050503,NA,NA,NA,NA
fixed,NA,(Intercept),0.0172292534542426,0.03632559298514343,0.4743006799996102,36.08507251462748,0.6381431788152612
fixed,NA,X_a,0.31625442242648766,0.02330290675192636,13.571458092898396,1173.9008740546533,4.437553126221694e-39
fixed,NA,X_c,0.23618994020728123,0.0452849483862557,5.215638940177451,8.568187113380548,6.474159949117884e-4
fixed,NA,X_f,0.3606748969363849,0.055035579332824186,6.553485968689931,8.307463646151403,1.503565860494492e-4
fixed,NA,X_a:X_c,0.3375476743050161,0.03353112274801971,10.066697642116711,1278.0328479037128,5.431201013310455e-23
fixed,NA,X_a:X_f,0.250800996838399,0.033328770239571974,7.525060031786517,1278.011041354765,9.902481629308339e-14
fixed,NA,X_c:X_f,0.36780594747810796,0.10933092362088606,3.3641529340180574,8.086269752067127,0.009718112366034998
fixed,NA,X_a:X_c:X_f,0.3811937492697459,0.04961119403225228,7.683623760837756,1278.0132892358488,3.064631695241296e-14
ran_pars,subj_id,sd__(Intercept),0.21909192421881357,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.26555805916861136,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.18343502075050258,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.25111372217343,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29752032416762736,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.3132642449523598,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2661177450175013,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.26906823181156825,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.26881852486835606,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.28586869425927947,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.177386966541399,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07665365282101301,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2970016649820753,NA,NA,NA,NA
fixed,NA,(Intercept),0.008969826441078292,0.039772896612122834,0.22552610458711916,44.89678527016452,0.8225934868106032
fixed,NA,X_a,0.30157687278029016,0.021817611985737097,13.82263434593305,1217.7498096168902,1.7839345875363736e-40
fixed,NA,X_c,0.27845388425261536,0.025583096767495563,10.884291561074933,9.668401595701571,9.695876993193881e-7
fixed,NA,X_f,0.18967076203979652,0.030955623775910022,6.12718268618448,9.211615059110656,1.5748168047682203e-4
fixed,NA,X_a:X_c,0.23215966549991832,0.031180094870981483,7.445765205672398,1278.0316013710676,1.7658202948698325e-13
fixed,NA,X_a:X_f,0.2723392978240449,0.034366575343646906,7.924539908349939,1277.9559861970506,4.950192957877138e-15
fixed,NA,X_c:X_f,0.32542308102014317,0.060113118089965015,5.413511914872166,8.187699128434668,5.876466452833343e-4
fixed,NA,X_a:X_c:X_f,0.43505574413592135,0.04620406836632427,9.415961830171014,1278.0222251095938,2.1080563936235077e-20
ran_pars,subj_id,sd__(Intercept),0.20569179032416715,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.18471875035986612,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.18838435909265894,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.08728045791562244,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.27474636202000163,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.043251313749452576,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.19702134482738995,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28843462406907516,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.310495040496063,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2285986134389717,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23663690313417188,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04142881323608065,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2991769967928153,NA,NA,NA,NA
fixed,NA,(Intercept),-0.005828372862286714,0.03630642179618693,-0.1605328361744213,46.59676669693828,0.8731553008599409
fixed,NA,X_a,0.20084988000342877,0.02412420964394929,8.325656382852936,1204.6069640466765,2.2530681800557843e-16
fixed,NA,X_c,0.21250943576463655,0.029836093787004806,7.122562265747925,9.105974265083322,5.2084705434045486e-5
fixed,NA,X_f,0.3414343462255203,0.0363986319216312,9.380417015690378,8.96438225794556,6.249668184120324e-6
fixed,NA,X_a:X_c,0.34757254063202436,0.031176816638011164,11.148429445752315,1277.980143198282,1.3053529691033003e-27
fixed,NA,X_a:X_f,0.18217993369748314,0.036481660706843506,4.993740146903686,1278.016208270245,6.741591747863467e-7
fixed,NA,X_c:X_f,0.21773512312412513,0.07113691934857207,3.060789321747537,8.174416360689099,0.015169541022003295
fixed,NA,X_a:X_c:X_f,0.17403904111443563,0.0491064243675183,3.5441196005619715,1278.0042052341162,4.0813579352132353e-4
ran_pars,subj_id,sd__(Intercept),0.22765671689556688,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.1796735629997523,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.19403321962275064,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.17841755505205179,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2682681112563259,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.15605449377392558,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.06267681458374058,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.30758622487136755,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2453247552109743,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2695869633801383,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20680056004867403,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04930808510771857,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30042163736639316,NA,NA,NA,NA
fixed,NA,(Intercept),0.014721049060788725,0.036571870533738046,0.4025238207930425,46.14880700147471,0.6891570934840898
fixed,NA,X_a,0.3110030548480237,0.023224823456986197,13.39097605732162,1190.8887830338435,3.4011293364967444e-38
fixed,NA,X_c,0.30193317043998813,0.02776004299155481,10.876538286768596,9.716464239266406,9.357142496042916e-7
fixed,NA,X_f,0.3879075837911224,0.033341799304120304,11.634272651361849,8.987274034895218,1.0142526734179315e-6
fixed,NA,X_a:X_c,0.3890543672177069,0.03385098252615023,11.493148446050522,1277.9669880655356,3.6609241425680666e-29
fixed,NA,X_a:X_f,0.26166647956901284,0.03447657601215156,7.589688705652971,1277.9683212177451,6.155631892533153e-14
fixed,NA,X_c:X_f,0.39277851233963124,0.06533770525309053,6.011513731897593,8.283697433793105,2.7818585157039327e-4
fixed,NA,X_a:X_c:X_f,0.34004644771790077,0.05124183029963998,6.636110492725509,1277.9586969123236,4.7457738352569124e-11
ran_pars,subj_id,sd__(Intercept),0.21970416455830813,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.21080487493241015,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.17735485355137304,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.23614088945774894,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3038288287611909,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.1738965442721324,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.29433322905045706,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28604600571429867,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.24069609931072652,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3159912644927461,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21214763887265625,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.044999183530070895,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30056422026507185,NA,NA,NA,NA
fixed,NA,(Intercept),-0.027412639372435096,0.03281661571565081,-0.835328042658632,46.37605351327164,0.4078159889615953
fixed,NA,X_a,0.3110460145181962,0.02328426168825401,13.358637636129412,1174.798152062495,5.359893249699735e-38
fixed,NA,X_c,0.3667393113679081,0.03063968748943149,11.969420755169486,9.258732709095451,6.097054489596888e-7
fixed,NA,X_f,0.24696540814375664,0.03707460952382289,6.661308407983772,8.821663857020361,1.0155676855088746e-4
fixed,NA,X_a:X_c,0.38877322305887557,0.032727760335944774,11.879004828567124,1278.012115629238,6.047674677938686e-31
fixed,NA,X_a:X_f,0.30779735341331316,0.03468291977543379,8.874609041172151,1278.015168302511,2.319486619263166e-18
fixed,NA,X_c:X_f,0.2587954522490696,0.0728635054124604,3.551784268188845,8.225755816722426,0.007159885703454355
fixed,NA,X_a:X_c:X_f,0.3138451179821204,0.05044092184406419,6.222033747764528,1278.0197431031834,6.63869755639509e-10
ran_pars,subj_id,sd__(Intercept),0.22019041528493513,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23653602489469985,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.26560481541020936,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.274919643867814,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29042063944425195,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.24554141556638023,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.17303848228353955,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28893441466969977,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.3036607146599657,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.30376731395074186,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18119617881465558,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05048260058396717,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2990832577563778,NA,NA,NA,NA
fixed,NA,(Intercept),-0.011431969353455479,0.03726367448677352,-0.30678588493770725,41.67544528141839,0.760533998105088
fixed,NA,X_a,0.28369603958818657,0.023162188491918766,12.248239827906048,1200.1900226256585,1.383498132016143e-32
fixed,NA,X_c,0.3327618343927186,0.04187739386415493,7.946097015305125,8.733858894102038,2.781399410457162e-5
fixed,NA,X_f,0.3125252717001629,0.05072834990935402,6.16076163050072,8.358224734998487,2.2632262598579016e-4
fixed,NA,X_a:X_c,0.27759844582816146,0.03404295707342278,8.154357602644383,1277.9872072405433,8.305804342774844e-16
fixed,NA,X_a:X_f,0.3016383620630784,0.03269317465252436,9.226340521194622,1277.9846842740126,1.1238888116426604e-19
fixed,NA,X_c:X_f,0.20639240592297434,0.1006730742886399,2.050125193666247,8.103017887376422,0.07404750110964323
fixed,NA,X_a:X_c:X_f,0.2539862128956325,0.0492098891970906,5.161283982542451,1277.9964233449437,2.8412333784925547e-7
ran_pars,subj_id,sd__(Intercept),0.22291707204209582,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.15459521966016027,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2269003146399087,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.24073591273160014,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3096888879764123,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.10436910556124097,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2118927260658333,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2660509092395904,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.14701570530385225,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.28425622723405736,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19287502441082788,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07045620600413063,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3029091539892753,NA,NA,NA,NA
fixed,NA,(Intercept),0.05894636972439627,0.03502813136770102,1.6828294123262866,39.40320643140556,0.10031689678577825
fixed,NA,X_a,0.25327401871194966,0.022730601405632437,11.142424883188117,1182.2096676244694,1.726745652402882e-27
fixed,NA,X_c,0.3308497038390287,0.0412822545030634,8.014332255387785,8.697528922734852,2.6665404340922272e-5
fixed,NA,X_f,0.33056531207894807,0.050106195633247405,6.597294164947641,8.389388366240512,1.3719809627692146e-4
fixed,NA,X_a:X_c,0.38773623936541796,0.03372446577891706,11.49717958194648,1278.069283992562,3.508410572362541e-29
fixed,NA,X_a:X_f,0.3385679629012583,0.03403694412444243,9.947072853056973,1277.7990677396194,1.6667025150421526e-22
fixed,NA,X_c:X_f,0.27728922701931313,0.09928724954173618,2.7927979503828677,8.08391504577218,0.023219495892546384
fixed,NA,X_a:X_c:X_f,0.3813027889760298,0.049226102243948106,7.74594720269382,1277.9683766203566,1.9214246130088922e-14
ran_pars,subj_id,sd__(Intercept),0.21492653783639062,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23730786939974968,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.24108201612175487,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2228997824016481,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.30125729290195774,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.18326740906257105,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.18956486695644092,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.27864372214710875,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.14304513193639423,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.27271612087973496,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1769233769200938,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06948260191643238,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3037342587924511,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05551962901083645,0.03163440901543571,-1.7550392354017479,46.452891464348426,0.08584617794309653
fixed,NA,X_a,0.33354982526377114,0.022732458374068582,14.672844431302634,1190.9276343491752,6.252533365138303e-45
fixed,NA,X_c,0.2517027071182687,0.02797078525572886,8.998771568871703,9.497887318484542,5.9250537145631726e-6
fixed,NA,X_f,0.3274328511605634,0.033723880272747954,9.709228253462866,8.920630368823751,4.876869951566271e-6
fixed,NA,X_a:X_c,0.34405523286859335,0.03146701236802504,10.933838549547286,1278.0893687177058,1.1549913434385277e-26
fixed,NA,X_a:X_f,0.2635804177817411,0.03284028163405654,8.026131466192995,1277.9032745466388,2.2611764124506343e-15
fixed,NA,X_c:X_f,0.23615847828771547,0.0662092812875612,3.5668485398901733,8.283531701533951,0.006922342814978788
fixed,NA,X_a:X_c:X_f,0.09047491375914404,0.049561048214434,1.8255246210227334,1278.0763250329423,0.06815516227729672
ran_pars,subj_id,sd__(Intercept),0.22343220635136124,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23070082648363674,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.16933684140896665,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.22312176092506722,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28721375932173493,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.16002609658716352,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.21989937949344793,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2781088093206919,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.21652053978596356,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3122699576551944,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17689014654471555,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04563327659184854,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30218419875214064,NA,NA,NA,NA
fixed,NA,(Intercept),0.006629419953428387,0.041440070611129996,0.15997607763843563,46.75755126538383,0.8735890260777905
fixed,NA,X_a,0.315476895598948,0.02280560607677958,13.833304606631925,1185.3696454851263,1.8606100971995894e-40
fixed,NA,X_c,0.2866588981914454,0.034613515337079244,8.281704282268207,8.83010599606676,1.8841945477084473e-5
fixed,NA,X_f,0.31138790299521585,0.04218932478251043,7.38072734276851,8.66192602284053,5.130818492403683e-5
fixed,NA,X_a:X_c,0.2797442800388282,0.03116952097017345,8.974930359260874,1277.971734327224,9.88324369173301e-19
fixed,NA,X_a:X_f,0.3316293547418975,0.0353300267949563,9.386614866344814,1278.0080953841657,2.73652253713526e-20
fixed,NA,X_c:X_f,0.23628081986288113,0.08322393098348571,2.8390970850651938,8.197556555587479,0.021311297870825984
fixed,NA,X_a:X_c:X_f,0.16955528960446545,0.051387107480161905,3.299568664570634,1277.988431698473,9.950234123596792e-4
ran_pars,subj_id,sd__(Intercept),0.2133369208747281,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.21312799120205486,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2615293070742707,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1810205206714494,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2680760534011608,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.24648233290385121,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.09008342734222721,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2929788359037437,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.3445450222138433,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.31033043953692996,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23631945726613074,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05791786368448462,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30085586892837235,NA,NA,NA,NA
fixed,NA,(Intercept),0.0019081643925152082,0.03699764945977292,0.051575287089249584,46.6268081934008,0.9590874358518946
fixed,NA,X_a,0.2551872779920015,0.02338511478446055,10.912380817629082,1199.0249234390578,1.69004266713558e-26
fixed,NA,X_c,0.32577454732718136,0.031084795681495792,10.480189436185002,9.322626500939663,1.827715259391903e-6
fixed,NA,X_f,0.2756232045622568,0.03741735321968307,7.366186564400489,8.699079462097776,5.092115121414347e-5
fixed,NA,X_a:X_c,0.1842212421293756,0.03382915608765314,5.445635169025458,1278.0183477330568,6.184633024081245e-8
fixed,NA,X_a:X_f,0.31860223442676006,0.033488836672364845,9.513684740493606,1277.9818281203625,8.798892401374945e-21
