effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,sd__(Intercept),0.21780327292268384,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20726636811544447,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0823029328310791,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3540599337511331,NA,NA,NA,NA
fixed,NA,(Intercept),0.028736683122015307,0.03317340192772565,0.8662567434182195,44.05859059220842,0.3910424178960399
fixed,NA,X_a,0.22527830968165505,0.0230585770406107,9.769827048949965,1245.7047325959588,8.967438708860527e-22
fixed,NA,X_c,0.2150463093526633,0.017930412135848808,11.993383516417607,19.960101539537167,1.4080613446989913e-10
fixed,NA,X_f,0.17927258295717827,0.021961048398851754,8.16320695174788,19.96330778400849,8.635991940012703e-8
fixed,NA,X_a:X_c,0.14502139441784634,0.02086766434515925,6.949574807181882,14221.730998162033,3.823307101426555e-12
fixed,NA,X_a:X_f,0.28230909970760093,0.025479359284944228,11.07991360969652,14199.657973805857,2.0530769727619835e-28
fixed,NA,X_c:X_f,0.22251818448163013,0.04391914488368529,5.066541825232332,19.957941979830178,5.9355458119850144e-5
fixed,NA,X_a:X_c:X_f,0.252076479950464,0.050989650681621444,4.943679287477874,14205.838766149684,7.75365360695185e-7
ran_pars,subj_id,sd__(Intercept),0.20691327757933325,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19864606821573055,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.041380626514464114,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3636359322687997,NA,NA,NA,NA
fixed,NA,(Intercept),0.006988265962791687,0.03968095670622027,0.1761113275198888,53.119064975043216,0.8608761781180743
fixed,NA,X_a,0.24256574748210608,0.023683865731052772,10.241813994244586,1241.694336324642,1.0928634847380672e-23
fixed,NA,X_c,0.2330687563133052,0.03467960795030808,6.720628348719112,19.990138026260027,1.5430420979811858e-6
fixed,NA,X_f,0.18820806493086167,0.042476601790537416,4.430864452362785,19.99565390959298,2.5714700666933896e-4
fixed,NA,X_a:X_c,0.236353463218849,0.021102989995662402,11.199998828006368,14219.49614874715,5.391715419476835e-29
fixed,NA,X_a:X_f,0.18712727399545426,0.02589184857649841,7.227265888048893,14226.091599139809,5.178984433646448e-13
fixed,NA,X_c:X_f,0.22009144651832996,0.08495599568117751,2.5906523106890322,19.99828449666258,0.017477301555570875
fixed,NA,X_a:X_c:X_f,0.2058749199156842,0.05185086864686324,3.9705201723392687,14249.385329468543,7.206805563084208e-5
ran_pars,subj_id,sd__(Intercept),0.20994817710906188,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22265981576447172,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.08365625347600879,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3658580352903824,NA,NA,NA,NA
fixed,NA,(Intercept),0.019714243336239872,0.032897796985362784,0.5992572495055316,47.54002774081,0.5518466455282764
fixed,NA,X_a,0.16087762250915488,0.02293631544545979,7.014100538149007,1237.0163190846938,3.800047626627334e-12
fixed,NA,X_c,0.18739081524487824,0.022560589550988393,8.306113402815244,19.997671932590364,6.499936013833894e-8
fixed,NA,X_f,0.2239250569611698,0.02764186754303659,8.100938064786435,20.02929213936365,9.497318671924744e-8
fixed,NA,X_a:X_c,0.23922322635023266,0.020555382727620756,11.63798453768427,14098.791740133063,3.6673257536393446e-31
fixed,NA,X_a:X_f,0.18303512627683993,0.02531297055748443,7.2308829128203955,14170.125240208365,5.044365885733516e-13
fixed,NA,X_c:X_f,0.3245380597288032,0.055276092299561416,5.871219296219646,20.018220008987942,9.584389228400953e-6
fixed,NA,X_a:X_c:X_f,0.1724801432919825,0.05046862810895604,3.4175714647843694,14128.275868795912,6.336064565647431e-4
ran_pars,subj_id,sd__(Intercept),0.20749958201224142,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19197315809793566,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.053315894045994024,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3595482032410685,NA,NA,NA,NA
fixed,NA,(Intercept),-0.009539820151381532,0.029868227290688235,-0.3193969316804979,51.27459235422094,0.7507232306735396
fixed,NA,X_a,0.2233791278123888,0.023614203062076945,9.459524305146799,1245.822733844001,1.4843600967790593e-20
fixed,NA,X_c,0.23271189397887007,0.02470939809377914,9.417950736625098,20.02723453805536,8.481554088443011e-9
fixed,NA,X_f,0.15890761070878898,0.03026027103880393,5.251361116528518,20.02079663645633,3.854555590784603e-5
fixed,NA,X_a:X_c,0.23602373695500675,0.020802218370197544,11.346084958570955,14436.757020190307,1.03620884573922e-29
fixed,NA,X_a:X_f,0.17114663067519256,0.02539013803419971,6.7406735026278115,14417.75824828102,1.6364258774584406e-11
fixed,NA,X_c:X_f,0.2541066075077734,0.06052359268304319,4.198471971723617,20.024837827608515,4.412755700261434e-4
fixed,NA,X_a:X_c:X_f,0.2694275740748899,0.05090168474184322,5.293097378629781,14451.31132271374,1.22020367567882e-7
ran_pars,subj_id,sd__(Intercept),0.2108016232825943,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16789497722317975,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05878316495468824,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35995949389913656,NA,NA,NA,NA
fixed,NA,(Intercept),-0.06800745776670958,0.036346128321637625,-1.8711059721379812,45.13027127742749,0.06782198242272248
fixed,NA,X_a,0.15795610368598287,0.022053243154293686,7.162488645359601,1243.3450655832683,1.3528724518255378e-12
fixed,NA,X_c,0.21736633336707611,0.021024941466787104,10.338498859102538,19.969638829370314,1.8311879141782265e-9
fixed,NA,X_f,0.12879794217401186,0.02576154872667426,4.999619531439532,20.004916763615732,6.874273147566669e-5
fixed,NA,X_a:X_c,0.16308392953573403,0.02051175693589098,7.950753806485182,14361.524059792122,1.9912785578087907e-15
fixed,NA,X_a:X_f,0.27446261319024046,0.025226620328749717,10.879880444287933,14383.344581803194,1.8389824575960397e-27
fixed,NA,X_c:X_f,0.10478815527839408,0.05151731482808316,2.034037597419031,19.995962767527107,0.05542990095059223
fixed,NA,X_a:X_c:X_f,0.23795867611140417,0.05042463378262831,4.719095772459191,14378.429170361227,2.3912668837194437e-6
ran_pars,subj_id,sd__(Intercept),0.20172701785755748,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21713502768400217,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.049340073991380615,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3677885183344959,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07458885818469317,0.034509608600810884,-2.1613939192269056,53.52992311267387,0.0351564165000763
fixed,NA,X_a,0.20578864981214326,0.02370920387041627,8.679694642506366,1237.7255264650294,1.2300071058106382e-17
fixed,NA,X_c,0.17562292028287466,0.030988738607853814,5.667314262296712,19.98430155359127,1.5176793441403056e-5
fixed,NA,X_f,0.18725482795869353,0.03796290632984748,4.932573558296527,20.004546730728936,8.021640870956968e-5
fixed,NA,X_a:X_c,0.19232677878549023,0.020745190443519742,9.270909289028394,14433.219912297882,2.1027372893333876e-20
fixed,NA,X_a:X_f,0.14556481405198732,0.02556289122491481,5.694379902931829,14473.063079463023,1.2622650519860493e-8
fixed,NA,X_c:X_f,0.07475974872120575,0.07592252512064593,0.9846846980182435,20.00107859325995,0.33654156297029647
fixed,NA,X_a:X_c:X_f,0.12864917881003288,0.05093035691715782,2.5259822745654574,14421.009608300925,0.01154814613186902
ran_pars,subj_id,sd__(Intercept),0.21353705081040006,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19132678295119424,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07447786916377103,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36581588741564774,NA,NA,NA,NA
fixed,NA,(Intercept),0.002774825165286127,0.03494095493396225,0.07941469174298454,48.90985318128774,0.9370268251550607
fixed,NA,X_a,0.2855147105135516,0.022388027333833965,12.753008840670242,1243.9691222079086,4.255638353134052e-35
fixed,NA,X_c,0.14351540570537863,0.025580025849542422,5.61044803275466,19.9746838776993,1.726447988407122e-5
fixed,NA,X_f,0.20413432683325583,0.03132990446993126,6.5156383425673345,19.976977083486336,2.388485755714498e-6
fixed,NA,X_a:X_c,0.20789784098811429,0.02030106523205945,10.240735577747019,14203.182703752002,1.5849125757290254e-24
fixed,NA,X_a:X_f,0.34753245816324524,0.02489628570049206,13.959209110312244,14211.585062516153,5.396118412964332e-44
fixed,NA,X_c:X_f,0.1778497822040038,0.06266214158433536,2.838233384740615,19.979953626834657,0.010165666287566991
fixed,NA,X_a:X_c:X_f,0.4213778720511188,0.04979750732283336,8.461826599459265,14217.564824925359,2.8868676686147604e-17
ran_pars,subj_id,sd__(Intercept),0.20318729067353056,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20248618991411463,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.060952882394029066,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3599065723191328,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0483249553453016,0.031146233460540903,-1.5515505400203329,56.76423433252431,0.1263278418495403
fixed,NA,X_a,0.1910629503509403,0.023712561507011728,8.057457238200252,1245.6759728110085,1.8095508806771375e-15
fixed,NA,X_c,0.22979193756429112,0.03247313926409655,7.076369663414624,19.99184684107527,7.363260213479878e-7
fixed,NA,X_f,0.19088460815698083,0.03977169997551446,4.799508401061543,19.992615155218218,1.0923425267905166e-4
fixed,NA,X_a:X_c,0.1960413979914901,0.020269287939336023,9.671844347873622,14442.513653757633,4.632935382787129e-22
fixed,NA,X_a:X_f,0.22891735245893596,0.024825843586578925,9.220929458473297,14444.113192677434,3.3460708139764185e-20
fixed,NA,X_c:X_f,0.1789092171646029,0.0795416558594236,2.249251857175247,19.9908585671969,0.03592486363085098
fixed,NA,X_a:X_c:X_f,0.22323374222105033,0.0496044141289945,4.500279786402456,14434.68526317492,6.839452081374081e-6
ran_pars,subj_id,sd__(Intercept),0.22061480864240116,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16351144200828488,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07822573326025992,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36019867236290143,NA,NA,NA,NA
fixed,NA,(Intercept),-0.006828745923837824,0.030086308942757278,-0.22697187404511174,52.52839807138372,0.8213266398524264
fixed,NA,X_a,0.28086470650220713,0.0234437754876706,11.980353021633299,1237.9913755445787,2.2672856604747975e-31
fixed,NA,X_c,0.2072562931937778,0.02617053510048847,7.919451872037167,19.997678747806432,1.3635410194921633e-7
fixed,NA,X_f,0.18580915323245228,0.032055464934129814,5.796489104565106,20.005740531186344,1.133792060116527e-5
fixed,NA,X_a:X_c,0.273042697574991,0.020109666684992554,13.577683899592296,14252.432754378793,9.872149641671524e-42
fixed,NA,X_a:X_f,0.2870686295337426,0.024693654906223723,11.625198077154248,14239.991998223748,4.2402884106104375e-31
fixed,NA,X_c:X_f,0.1905110299190241,0.06411319455311977,2.971479291383302,20.00856767020996,0.007542123222305723
fixed,NA,X_a:X_c:X_f,0.3206235846690787,0.04942082567830829,6.487620962791932,14256.546932088122,9.007961890078387e-11
ran_pars,subj_id,sd__(Intercept),0.21729376970297654,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16696976106238326,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06249817348044589,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3531364160259602,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03905856147781122,0.04141085417291188,-0.9431962285714123,45.54951397771902,0.35055666297853383
fixed,NA,X_a,0.1393585564895497,0.024536864461463324,5.679558474491352,1233.267036650842,1.6828586162274213e-8
fixed,NA,X_c,0.15259458079736046,0.024540809877394775,6.217992868194607,19.94751166497614,4.555786019019596e-6
fixed,NA,X_f,0.1381805698323044,0.0300587441663279,4.597017395926195,19.95418079604067,1.7548317978686407e-4
fixed,NA,X_a:X_c,0.15292494770699624,0.020794957319871486,7.353943812179044,14407.469365713941,2.0281200661343914e-13
fixed,NA,X_a:X_f,0.09632111824981218,0.025521833333024897,3.7740673639292988,14432.69476545711,1.6125014499734715e-4
fixed,NA,X_c:X_f,0.13930963469288227,0.06011344484524316,2.31744554070263,19.948814017526388,0.031226111221600274
fixed,NA,X_a:X_c:X_f,0.35422559535196196,0.05095174559538418,6.952177814768567,14406.085562896724,3.751591353033808e-12
ran_pars,subj_id,sd__(Intercept),0.21996074297574672,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2471014708871398,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0583724440406948,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3585782862492887,NA,NA,NA,NA
fixed,NA,(Intercept),0.07281030941840387,0.03537964529199486,2.057971718412853,46.3961785905017,0.045235638456494885
fixed,NA,X_a,0.24775492583784853,0.023832026151816673,10.395881754223511,1247.1349264413384,2.470246028396868e-24
fixed,NA,X_c,0.2912752033088527,0.02252448095262787,12.931494577897052,20.028829857100085,3.5173390320874583e-11
fixed,NA,X_f,0.2429092259904811,0.027582052286952458,8.806785784587465,20.015187320121424,2.545236495952624e-8
fixed,NA,X_a:X_c,0.13159488916346962,0.020899778468098335,6.296472920243513,14157.005182943747,3.134816359650305e-10
fixed,NA,X_a:X_f,0.17938104198512456,0.025510671112414725,7.031608113901365,14170.210062116976,2.1351195538930618e-12
fixed,NA,X_c:X_f,0.3538198634818423,0.05516170588999851,6.4142299041189395,20.011730593704982,2.9412461950237837e-6
fixed,NA,X_a:X_c:X_f,0.2640435201009456,0.050964073654056107,5.180973599035112,14155.86574124649,2.2376265136425823e-7
ran_pars,subj_id,sd__(Intercept),0.21680867331713502,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20862540108313926,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.053146470916925426,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3659376261272641,NA,NA,NA,NA
fixed,NA,(Intercept),0.017658214175533718,0.03721385155508127,0.4745064925461235,46.23151782611094,0.6373725185361026
fixed,NA,X_a,0.18455799481766713,0.023796304589364894,7.755741826407377,1246.0508174044928,1.81665796433066e-14
fixed,NA,X_c,0.1779456677312696,0.0232306032316388,7.659967584867422,20.021291062199303,2.2493620564910064e-7
fixed,NA,X_f,0.23566644657691166,0.02845447859910533,8.282226847211374,20.029481250883794,6.71968836162852e-8
fixed,NA,X_a:X_c,0.23456095876834063,0.020355548592439203,11.523195147659404,14406.541566343294,1.3725372094630454e-30
fixed,NA,X_a:X_f,0.21797729873525803,0.024869675235845816,8.764782678829567,14394.06865652782,2.07810028878909e-18
fixed,NA,X_c:X_f,0.2348540508049338,0.056907514473529264,4.126942688986654,20.027455741398303,5.215449724682077e-4
fixed,NA,X_a:X_c:X_f,0.22916766310014103,0.04969620129797177,4.611371837579344,14388.758890900475,4.034650808004378e-6
ran_pars,subj_id,sd__(Intercept),0.21433064250808592,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.22036882711427289,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05510041844370197,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35401224001816667,NA,NA,NA,NA
fixed,NA,(Intercept),0.031154489610906465,0.03381307303778173,0.9213740962288568,53.524026558216065,0.3609896264541226
fixed,NA,X_a,0.30944365724093387,0.02416459597802631,12.805662363331939,1238.4378255920283,2.3882451913569767e-35
fixed,NA,X_c,0.21240331014028024,0.03033625502567037,7.001632533763503,20.0152475761504,8.532230277419124e-7
fixed,NA,X_f,0.2607931061078805,0.03715451902425386,7.019149028349392,20.01597625348105,8.227396035222591e-7
fixed,NA,X_a:X_c,0.2800832790486084,0.020359989758189673,13.756553042269912,14336.313892543241,8.69606783644099e-43
fixed,NA,X_a:X_f,0.29466938751143723,0.024960934024627426,11.80522280218781,14310.555814658594,5.163606442861366e-32
fixed,NA,X_c:X_f,0.2401924737419616,0.07431481686467176,3.232094000572661,20.02220486834853,0.004174024577328216
fixed,NA,X_a:X_c:X_f,0.34756401156208455,0.05007201623884468,6.9412825300302705,14347.351671440887,4.052317807348161e-12
ran_pars,subj_id,sd__(Intercept),0.21784457500914214,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18719537056250515,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07292396907819336,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35453726467370433,NA,NA,NA,NA
fixed,NA,(Intercept),-0.014574246723322769,0.033204308972234864,-0.43892636752385417,47.194378679612825,0.6627179007987518
fixed,NA,X_a,0.20703601294864588,0.02277640340537663,9.089934405524827,1239.9910300644476,3.8237637699792974e-19
fixed,NA,X_c,0.1984593397110757,0.02226838003179924,8.912158829141402,19.9540326925175,2.155869138419867e-8
fixed,NA,X_f,0.1334634036106908,0.02728148267378023,4.892087618792076,19.978630023802108,8.83717058656468e-5
fixed,NA,X_a:X_c,0.16004008763308394,0.02001101167814233,7.997601031230864,14389.022684986154,1.3648421824712852e-15
fixed,NA,X_a:X_f,0.18888578482468563,0.024554424302079544,7.692535671002829,14395.930019754012,1.535780523291928e-14
fixed,NA,X_c:X_f,0.1968002351828356,0.05456074006877835,3.6069935073232613,19.97536129202776,0.0017622556536253575
fixed,NA,X_a:X_c:X_f,0.1809424964579156,0.04913187081199108,3.6827927263407796,14398.20757319971,2.315367758987844e-4
ran_pars,subj_id,sd__(Intercept),0.2109581522603857,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19429645183570993,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05261416664129194,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3590678188520221,NA,NA,NA,NA
fixed,NA,(Intercept),0.009427569809177515,0.0417919469930882,0.22558340750998518,42.85554147837523,0.8225977917166054
fixed,NA,X_a,0.2702028814129091,0.023105492351857302,11.694313944848236,1244.2383816852166,4.769629090688846e-30
fixed,NA,X_c,0.1905060249253127,0.019435518906961855,9.801952077393361,19.96670599261866,4.496267797644092e-9
fixed,NA,X_f,0.3090214447504236,0.023807188109363983,12.980174026888855,19.9789602384128,3.403616498350999e-11
fixed,NA,X_a:X_c,0.22255789281503047,0.02053503228047504,10.837961673264143,14341.412649196607,2.9013469751830584e-27
fixed,NA,X_a:X_f,0.23743590673603931,0.025229103649367687,9.411190743670758,14349.004304396722,5.638007024499549e-21
fixed,NA,X_c:X_f,0.3045751557319201,0.047616309759085075,6.3964460344138265,19.982193661496954,3.0770974444718365e-6
fixed,NA,X_a:X_c:X_f,0.2606705335043595,0.050491658833608594,5.162645465132752,14360.87061867579,2.4673536955335136e-7
ran_pars,subj_id,sd__(Intercept),0.2091260659751544,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.25439713866075847,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.045356330744553315,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3600121801541016,NA,NA,NA,NA
fixed,NA,(Intercept),0.023074459126710273,0.03346747144735075,0.6894592907327877,56.51306688230948,0.4933556401900585
fixed,NA,X_a,0.251591655503829,0.024082204501754634,10.447202019462047,1239.133180539215,1.5248877096638096e-24
fixed,NA,X_c,0.2814865875046931,0.03433202097152776,8.198951868814703,20.01886004883912,7.903577612619356e-8
fixed,NA,X_f,0.25277940341664584,0.04205244196849915,6.011051715046634,20.027381144984723,7.029710158679497e-6
fixed,NA,X_a:X_c,0.3037089452098097,0.020586778352207104,14.75262131907342,14268.699188642597,6.78095121052823e-49
fixed,NA,X_a:X_f,0.2514355435419022,0.025350052015228986,9.918541523735447,14293.730099844539,4.1062945722863846e-23
fixed,NA,X_c:X_f,0.24157881731157502,0.08410354099178786,2.8723976953023125,20.026104149847438,0.009407746196749422
fixed,NA,X_a:X_c:X_f,0.32518604330418355,0.05061830042514836,6.424278187392943,14275.460130401916,1.366959065172937e-10
ran_pars,subj_id,sd__(Intercept),0.22149269591574736,NA,NA,NA,NA
