effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_f,0.07227056896658468,0.042300016176717595,1.7085234356568217,8.5908186397328,0.12331787003836953
fixed,NA,X_a:X_c,0.1391342306645567,0.032179110333026006,4.323743858193641,1278.0684157148,1.653228317283149e-5
fixed,NA,X_a:X_f,0.1458312787573358,0.033965559881050225,4.293504339926891,1277.988245298193,1.8916906226421344e-5
fixed,NA,X_c:X_f,0.23112302876897922,0.08347222190692255,2.768861586393349,8.141916671926737,0.023934140092028006
fixed,NA,X_a:X_c:X_f,0.08239144342587211,0.04853794248819544,1.6974646884941595,1278.0147570827382,0.0898523045486923
ran_pars,subj_id,sd__(Intercept),0.23014902768529027,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2518166711804641,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.15538799504897563,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.17554430105992955,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28509441568201754,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.26553887392225994,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.14427900234541344,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2810670169903003,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.19549786428799326,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2708973732521235,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21240393164908322,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.058180317928000914,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2997224492173217,NA,NA,NA,NA
fixed,NA,(Intercept),0.004255065805970192,0.03505363954283182,0.12138727565709559,43.68732881078516,0.9039409146442473
fixed,NA,X_a,0.06782824553758808,0.02286239648467063,2.966803833669288,1133.6145910668497,0.0030722340390027486
fixed,NA,X_c,0.04061608760321558,0.03698860303848166,1.0980703315818663,8.905000840360962,0.30097525318491797
fixed,NA,X_f,0.05502096056689297,0.04500896378823294,1.2224445074044905,8.677221794487826,0.25370383524962314
fixed,NA,X_a:X_c,0.03272118789155963,0.03367506686682278,0.9716740287692517,1278.010523954305,0.3313966035929511
fixed,NA,X_a:X_f,0.07653513442724806,0.037228468490250466,2.055822802576243,1278.052095727662,0.04000235660933242
fixed,NA,X_c:X_f,0.13089092807929922,0.08862462148485739,1.4769138179243289,8.15248730801342,0.17725250468529577
fixed,NA,X_a:X_c:X_f,-0.0485209079031705,0.050760339692626624,-0.9558822536843381,1278.0135912934927,0.33931249859334967
ran_pars,subj_id,sd__(Intercept),0.2174606187066933,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2655766698076995,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23726899548638308,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.20199559795878425,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.30269429975956585,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.27031922592057245,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.3860857274715666,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.3218845006346217,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.3438798015626078,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3096152541822095,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1862973816268198,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.061798810568391836,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3006469730620125,NA,NA,NA,NA
fixed,NA,(Intercept),0.0646394999132722,0.034810372298526876,1.8569034355317036,46.18657515709773,0.06970893430403347
fixed,NA,X_a,0.12016014973303232,0.023242860181213514,5.169766061328118,1190.9809757660046,2.746902572557918e-7
fixed,NA,X_c,0.072847206967103,0.026690797059853198,2.729300545193373,9.607793624668663,0.021958412837454543
fixed,NA,X_f,0.1305836715607272,0.03225143352843424,4.048926118139805,9.103522909465715,0.0028221822945082332
fixed,NA,X_a:X_c,0.04987442243704311,0.03234744852622809,1.541834818798884,1277.9652441041146,0.12336130344609494
fixed,NA,X_a:X_f,0.16074516519578894,0.03495301313876239,4.598892935428358,1278.0638891216859,4.668893308223577e-6
fixed,NA,X_c:X_f,0.15025410746710072,0.06297913071950655,2.3857761412474128,8.273727837374098,0.04315588934011981
fixed,NA,X_a:X_c:X_f,0.1692362640712312,0.05011413569512808,3.3770165188678245,1278.050056354946,7.547955376809581e-4
ran_pars,subj_id,sd__(Intercept),0.21735070694638517,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2242551743634627,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.19541223218178563,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.14581977026413837,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2833571114374716,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.28252577936958756,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.12674779742964923,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28987899286180496,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.16300889680797487,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.29577130677727664,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20123985228855973,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0433647355804207,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2961362384608966,NA,NA,NA,NA
fixed,NA,(Intercept),-0.01854900420004478,0.033812438789895885,-0.5485852208207989,46.727849653522775,0.5859018480678296
fixed,NA,X_a,0.09128810653322585,0.023438116985558723,3.894856681083747,1185.526762574699,1.0374374230396611e-4
fixed,NA,X_c,0.13278367836294716,0.02919417938477426,4.548292884443886,9.229228692527107,0.001302657387229993
fixed,NA,X_f,0.06195608296483124,0.035452760325209914,1.7475672527753845,8.920873874793145,0.11477889555715844
fixed,NA,X_a:X_c,0.2077526732379471,0.0318661024605134,6.519550782697131,1278.0242002317514,1.0127347444052724e-10
fixed,NA,X_a:X_f,0.07246443284973234,0.03545347769445946,2.043930174473598,1278.0263730965319,0.041165076939005646
fixed,NA,X_c:X_f,0.2768796610830664,0.06943579913229798,3.9875635413300246,8.204193975402863,0.003819059197817077
fixed,NA,X_a:X_c:X_f,0.2212369795371395,0.049798658443537716,4.442629308738919,1278.0355417659398,9.655193164739243e-6
ran_pars,subj_id,sd__(Intercept),0.21765569556186326,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2748793056454038,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23151034906184154,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.11780488945157891,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2739591156238909,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.22801072459060148,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.1401739340719024,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2915498124316525,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1500729795402434,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2757892928604036,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19056206808625573,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.048065429911350786,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.300701707453672,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0057819533993414595,0.035007003136081745,-0.1651656206292619,46.35974448839312,0.8695317452655279
fixed,NA,X_a,0.13957765833750382,0.023303078565524403,5.989666041121328,1207.6408708219433,2.7703891223100944e-9
fixed,NA,X_c,0.16175310620181182,0.02809997063433608,5.756344314615102,10.079887089920982,1.780548647823279e-4
fixed,NA,X_f,0.07646269433731762,0.03342269113167687,2.2877479864225814,8.967235000247902,0.048052528773790584
fixed,NA,X_a:X_c,0.060481632220238946,0.03568415740972623,1.6949155202345847,1278.0280552939066,0.0903350515519055
fixed,NA,X_a:X_f,-0.02128879387937869,0.033640072429182974,-0.6328403104420943,1278.0095458758283,0.5269511424832546
fixed,NA,X_c:X_f,0.003084906461462575,0.06541095542803359,0.04716192327838185,8.222278404780242,0.9635096333772453
fixed,NA,X_a:X_c:X_f,0.09356111429687913,0.048307462506060425,1.9367838723704727,1277.9969879603395,0.05299195618460011
ran_pars,subj_id,sd__(Intercept),0.22323315783748598,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.16144886079314352,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.17583078556803575,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.07477350329654531,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3311597252267546,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.17341102510461226,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.17524851178951342,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2805086448637052,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.20690895930406125,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.27012307722922563,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20104633876633118,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04514818778316351,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3035693555964426,NA,NA,NA,NA
fixed,NA,(Intercept),-0.012818377253738555,0.03525601165464609,-0.36357990175696264,46.32517214824974,0.7178257711007828
fixed,NA,X_a,0.05854274785916749,0.022648138109412734,2.584881263808467,1222.9599825153198,0.009856205613557911
fixed,NA,X_c,0.08162089394369709,0.03146847772584921,2.593735059406801,9.030884211501453,0.028956997463055502
fixed,NA,X_f,0.07763484540657203,0.03822910969088459,2.0307782743128704,8.742363220175948,0.07376641073921808
fixed,NA,X_a:X_c,0.12525898841693175,0.0318518000317437,3.9325560342617334,1278.2216228271216,8.855906328230595e-5
fixed,NA,X_a:X_f,0.08035785627364989,0.03497586679613892,2.297522938946028,1277.8575847210338,0.021749936373994878
fixed,NA,X_c:X_f,-0.0022798433817614724,0.07515104331969183,-0.030336816111295226,8.15985082879195,0.9765273465628991
fixed,NA,X_a:X_c:X_f,0.12737809829538776,0.049208807485725814,2.5885223561318127,1277.9924586212662,0.009748251451635128
ran_pars,subj_id,sd__(Intercept),0.2090233733781225,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.1707647602735314,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.14740619773197153,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.14051666963383644,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.27269571687574123,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.21846899289992683,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.14737058546261672,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.28445163064806556,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.09677127852365319,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2645742072509142,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19756610324352733,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.052218420116947724,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2987449600205678,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07176604461639652,0.038577362743658986,-1.8603149492947857,40.62864537643824,0.07009024722198708
fixed,NA,X_a,0.10775329452447278,0.02308151142161018,4.668381223232558,1187.6435990843765,3.3810826272038773e-6
fixed,NA,X_c,0.14747469459859638,0.04405948658938285,3.347172334825477,8.567496785707078,0.009177981932026425
fixed,NA,X_f,0.05627503613997829,0.05377231960116102,1.0465428413239446,8.44793104380638,0.32432834082249895
fixed,NA,X_a:X_c,0.07470592488543996,0.03263598492859908,2.289066043169262,1278.0486533706896,0.02223800512780243
fixed,NA,X_a:X_f,0.22245499156695916,0.03678795269109873,6.04695220293639,1278.0075774284874,1.9348368283892135e-9
fixed,NA,X_c:X_f,0.06906025485178811,0.10638263116381474,0.6491685164793936,8.088760711044113,0.5342240533459908
fixed,NA,X_a:X_c:X_f,-0.05203978831203557,0.04935266785265233,-1.0544473191886188,1277.9785923680593,0.2918774741032529
ran_pars,subj_id,sd__(Intercept),0.21867400958315922,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.19560941725634678,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.1973923371417982,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2321495399583045,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28943659198329047,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.19786971606256823,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.19860464355467378,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.31554054729726244,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.24519935198818202,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2832185289327457,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1981814927756968,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07454505182391419,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2999520329248991,NA,NA,NA,NA
fixed,NA,(Intercept),0.051770236986243355,0.03147263321132974,1.6449286794219284,46.382716444810036,0.10674592261447266
fixed,NA,X_a,0.11509358724042078,0.023096870789735584,4.983081400428027,1170.0096093089785,7.200183491386475e-7
fixed,NA,X_c,0.1567685060535068,0.029251971264553814,5.359245865370846,9.2306508561582,4.192802640605509e-4
fixed,NA,X_f,0.11204437752036266,0.03553150672700183,3.153380980469809,8.93085229242856,0.011785452938429338
fixed,NA,X_a:X_c,0.11358272921996033,0.03156051871329545,3.5988866422563426,1278.0020281492207,3.3180054337955494e-4
fixed,NA,X_a:X_f,0.0718928215883222,0.03521946133658259,2.041281122992272,1278.0332477099562,0.04142793544815779
fixed,NA,X_c:X_f,0.0956585698630702,0.06974487635460054,1.3715497806135306,8.286701995662177,0.20619008126142788
fixed,NA,X_a:X_c:X_f,0.053586199766828484,0.05217788004519125,1.026990742445218,1277.9898473360602,0.3046191604761618
ran_pars,subj_id,sd__(Intercept),0.21804812904447102,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.23772175888103386,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2502660773034416,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.3039424236519672,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2751196499332475,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.2774446850833438,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.23509638762975993,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.29432124812586175,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.16954712645042594,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3301151419368374,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17369411485622918,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04815948524097571,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29985749299113285,NA,NA,NA,NA
fixed,NA,(Intercept),-0.007683555437021611,0.030146594590392168,-0.254873080738293,46.33882934190079,0.7999489101457444
fixed,NA,X_a,0.0679609234691435,0.02285803919019557,2.9731738100393916,1189.0715475730904,0.0030067530241065414
fixed,NA,X_c,0.0884133040250576,0.028212231063493548,3.133864309634975,9.489268178710576,0.01130163884867764
fixed,NA,X_f,0.05566202099647601,0.03413813867041848,1.6304937282567338,9.042219368896651,0.13727730243542208
fixed,NA,X_a:X_c,0.08553313537508135,0.032825125496493884,2.6057215039198347,1277.990640425471,0.009274627547062791
fixed,NA,X_a:X_f,-0.07296534333317038,0.03560960056387677,-2.0490357144637046,1278.000254873984,0.04066245852187243
fixed,NA,X_c:X_f,0.09677126401946558,0.06684849836583995,1.4476206105613343,8.309592883943825,0.18437602345882312
fixed,NA,X_a:X_c:X_f,0.3501489241035538,0.052093023672877305,6.721608757102382,1278.0102228502233,2.7009835115379314e-11
ran_pars,subj_id,sd__(Intercept),0.2143376588379872,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.268680766595508,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.22378367097191404,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.21486029470468393,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.28864443104620957,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.18705908004696378,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.19788052146285498,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2975201123524675,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.28702381070771754,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3273233589846539,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16615833330852756,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.046080029224660465,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.29747268974497654,NA,NA,NA,NA
fixed,NA,(Intercept),0.04588615586113859,0.03584478612242613,1.2801347371530312,40.33654503267332,0.2078110235699316
fixed,NA,X_a,0.10747815809009971,0.024332570483821786,4.417049080842473,1196.4591100075488,1.0911133134085986e-5
fixed,NA,X_c,0.11631236572914741,0.04134510153702785,2.813207886912078,8.661749368135311,0.02102882004678296
fixed,NA,X_f,0.12983526085705677,0.05035471529011772,2.5784131656591325,8.470139262227624,0.03122758564069483
fixed,NA,X_a:X_c,0.18608963553423913,0.03313243352810992,5.616539919301691,1278.3148758131501,2.3878830399681602e-8
fixed,NA,X_a:X_f,0.062062640924763914,0.036158008335447744,1.716428635919097,1278.2435896532534,0.08632589680076873
fixed,NA,X_c:X_f,0.14703845107870148,0.0996248509264473,1.4759214163066552,8.111190815091033,0.1776975205698409
fixed,NA,X_a:X_c:X_f,0.049863967467750465,0.0514387815163974,0.9693846937617501,1277.9394587381803,0.33253671367600157
ran_pars,subj_id,sd__(Intercept),0.23366693613181777,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2430155859391199,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.22741299770026624,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2355478337171907,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29651352093157496,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.14921923338203266,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.15415868524096754,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.3089002490945399,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.01091023048414159,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.3224685588524033,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18242467062898232,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0696512526857805,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30033353429645243,NA,NA,NA,NA
fixed,NA,(Intercept),-0.015072965346529958,0.02711166131996882,-0.5559587503192996,43.37558647412461,0.5810957546865676
fixed,NA,X_a,0.14679802488240146,0.022025520994200434,6.664905902614291,1209.3042013535855,4.0148573829916333e-11
fixed,NA,X_c,0.12305958333036433,0.029008643972570237,4.242169452895697,9.246103484116562,0.0020395074540145203
fixed,NA,X_f,0.04402233521290452,0.0350798107655646,1.2549194038446232,8.788381091502366,0.24185120819255645
fixed,NA,X_a:X_c,0.04435768794054952,0.03156423883014045,1.4053146720646628,1277.9701783532514,0.160170768183342
fixed,NA,X_a:X_f,-0.001865625032627872,0.03331424858952968,-0.056000813814369464,1278.0166031148935,0.9553499121976374
fixed,NA,X_c:X_f,0.043762323502439235,0.06907292324165905,0.6335669818017118,8.25661737060514,0.543511474050483
fixed,NA,X_a:X_c:X_f,0.06696294176098652,0.05100223683010269,1.3129412732239905,1277.9705012643822,0.1894384444533413
ran_pars,subj_id,sd__(Intercept),0.2057610347698178,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.16570100410953464,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.23660757570999205,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.1274962487961484,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.27392171199756427,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.18409532925865255,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.1541302041109296,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.26841745440353965,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.1774403714135371,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.30761524327489,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.14230038869050018,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.047733380060236225,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.2994126316867842,NA,NA,NA,NA
fixed,NA,(Intercept),-0.014259303589132803,0.04032633504031043,-0.35359780587249307,38.88769727244643,0.7255502005322738
fixed,NA,X_a,0.13937657895046876,0.022867662478401996,6.094920243033449,1160.2259666989708,1.4879735458800784e-9
fixed,NA,X_c,0.034733310651312986,0.0479517962655133,0.7243380510500921,8.640518730676417,0.48800587352466696
fixed,NA,X_f,0.11875067754945332,0.05822221411179733,2.0396111580612555,8.346353279760827,0.07425819496303847
fixed,NA,X_a:X_c,0.07603882268421369,0.03633368065708436,2.092791627742443,1277.9646185252163,0.0365645657297667
fixed,NA,X_a:X_f,0.07679381230668264,0.03564838232345325,2.1542018824276243,1278.0144576715634,0.031410797482008056
fixed,NA,X_c:X_f,0.21034772156259884,0.1154686509717916,1.8216868370098627,8.070123564186254,0.10565406104569222
fixed,NA,X_a:X_c:X_f,0.007732914656961144,0.048715090950416325,0.15873755967800482,1277.997412329212,0.8739007247089625
ran_pars,subj_id,sd__(Intercept),0.2157455438923243,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.28431522033033324,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.17248562169726622,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.2357465953517638,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.3330576699928145,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.14145044431716194,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.2863703670470666,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.300949114181904,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2217498307632089,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.26949579267598645,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20363405221839445,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0810396393825816,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3008459446723253,NA,NA,NA,NA
fixed,NA,(Intercept),-0.05694292672442014,0.038681896875568736,-1.472082067422732,45.86065407761765,0.14782853819348077
fixed,NA,X_a,0.1241581781807068,0.02257246728596056,5.500425656079241,1183.4006428739547,4.6396132197615754e-8
fixed,NA,X_c,0.15768280091537248,0.037445445037368075,4.211000850918329,8.860362615319588,0.0023498230547095364
fixed,NA,X_f,0.09671114557623091,0.04545038629511424,2.1278399032359165,8.547308237715066,0.06383647444409182
fixed,NA,X_a:X_c,0.06063961678547468,0.03336794941819722,1.8173012679168365,1277.9811118838443,0.0694050977925134
fixed,NA,X_a:X_f,0.1304376514318307,0.03493394962517586,3.7338363635192326,1278.004491093978,1.9688086740849957e-4
fixed,NA,X_c:X_f,0.15076414201731883,0.08976298935670746,1.6795802267480202,8.127436111340296,0.1309594083117048
fixed,NA,X_a:X_c:X_f,0.08594200030924132,0.049158049616861973,1.7482792946236394,1277.9906293474721,0.08065578831320137
ran_pars,subj_id,sd__(Intercept),0.21381361281841565,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.19217834169133394,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.19607500683029322,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.18200916047147309,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.29722453773764057,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,0.17713484494298706,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.31813408448437236,NA,NA,NA,NA
ran_pars,subj_id,sd__X_f,0.2907036268610583,NA,NA,NA,NA
ran_pars,subj_id,cor__X_f.X_c:X_f,0.2437561222543188,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c:X_f,0.2737258136376346,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.2123475558822623,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06267328814443815,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.30249500356333464,NA,NA,NA,NA
fixed,NA,(Intercept),0.0364904972042669,0.040983311716939724,0.8903745372335101,37.771954811815235,0.3789011356665555
fixed,NA,X_a,0.12264464860233769,0.023353034896745027,5.251764883862355,1174.1907623739612,1.787284973104348e-7
fixed,NA,X_c,0.14383055522873073,0.04934221337367224,2.914959532510049,8.456372458439873,0.018326117025829595
fixed,NA,X_f,0.1641052197973604,0.06031648917279458,2.72073560726043,8.392132438793428,0.025098273642024636
fixed,NA,X_a:X_c,0.1551312526126237,0.03327228803927886,4.66247624538135,1277.9889577179936,3.4518194507536062e-6
fixed,NA,X_a:X_f,0.14301310273687892,0.03858523853123333,3.7064200761935187,1278.0067112696286,2.1919979040095804e-4
fixed,NA,X_c:X_f,0.19465610378749024,0.11947592000600361,1.6292496745596003,8.074801221663915,0.1415587078851993
fixed,NA,X_a:X_c:X_f,0.025479348034221295,0.05023046081182479,0.5072489406313226,1277.986917275104,0.6120676758817603
ran_pars,subj_id,sd__(Intercept),0.21932531583600268,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c,0.2289723168456622,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_f,0.2068198939790571,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).X_c:X_f,0.26468106987912304,NA,NA,NA,NA
ran_pars,subj_id,sd__X_c,0.2912736840501928,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_f,-5.009296587447395e-5,NA,NA,NA,NA
ran_pars,subj_id,cor__X_c.X_c:X_f,0.09277683799512806,NA,NA,NA,NA
